258  257  -9.986979166666667e-01
258  258  4.007812500000000e+00
258  259  1.302083333333259e-03
258  294  -9.986979166666666e-01
259  217  -9.986979166666667e-01
259  218  1.302083333333259e-03
259  258  1.302083333333259e-03
259  259  4.007812500000000e+00
259  260  -9.986979166666667e-01
259  294  -9.986979166666667e-01
259  295  -9.986979166666666e-01
260  218  -9.986979166666667e-01
260  219  1.302083333333259e-03
260  259  -9.986979166666666e-01
260  260  4.007812500000000e+00
260  261  -9.986979166666667e-01
260  295  1.302083333333259e-03
260  296  -9.986979166666666e-01
261  219  -9.986979166666667e-01
261  220  1.302083333333259e-03
261  260  -9.986979166666666e-01
261  261  4.007812500000000e+00
261  262  -9.986979166666667e-01
261  296  1.302083333333259e-03
261  297  -9.986979166666666e-01
262  220  -9.986979166666667e-01
262  221  1.302083333333259e-03
262  261  -9.986979166666666e-01
262  262  4.007812500000000e+00
262  263  -9.986979166666667e-01
262  297  1.302083333333259e-03
262  298  -9.986979166666666e-01
263  221  -9.986979166666667e-01
263  222  1.302083333333259e-03
263  262  -9.986979166666666e-01
263  263  4.007812500000000e+00
263  264  -9.986979166666667e-01
263  298  1.302083333333259e-03
263  299  -9.986979166666666e-01
264  222  -9.986979166666667e-01
264  223  1.302083333333259e-03
264  263  -9.986979166666666e-01
264  264  4.007812500000000e+00
264  265  -9.986979166666667e-01
264  299  1.302083333333259e-03
264  300  -9.986979166666666e-01
265  223  -9.986979166666667e-01
265  224  1.302083333333259e-03
265  225  -9.986979166666667e-01
265  264  -9.986979166666666e-01
265  265  4.007812500000000e+00
265  266  -9.986979166666666e-01
265  300  1.302083333333259e-03
266  225  1.302083333333259e-03
266  226  -9.986979166666667e-01
266  265  -9.986979166666667e-01
266  266  4.007812500000000e+00
266  267  -9.986979166666666e-01
266  300  -9.986979166666666e-01
266  301  1.302083333333259e-03
267  226  1.302083333333259e-03
267  227  -9.986979166666667e-01
267  266  -9.986979166666667e-01
267  267  4.007812500000000e+00
267  268  -9.986979166666666e-01
267  301  -9.986979166666666e-01
267  302  1.302083333333259e-03
268  227  1.302083333333259e-03
268  228  -9.986979166666667e-01
268  267  -9.986979166666667e-01
268  268  4.007812500000000e+00
268  269  -9.986979166666666e-01
268  302  -9.986979166666666e-01
268  303  1.302083333333259e-03
269  228  1.302083333333259e-03
269  229  -9.986979166666667e-01
269  268  -9.986979166666667e-01
269  269  4.007812500000000e+00
269  270  -9.986979166666666e-01
269  303  -9.986979166666666e-01
269  304  1.302083333333259e-03
270  229  1.302083333333259e-03
270  230  -9.986979166666667e-01
270  269  -9.986979166666667e-01
270  270  4.007812500000000e+00
270  271  -9.986979166666666e-01
270  304  -9.986979166666666e-01
270  305  1.302083333333259e-03
271  230  1.302083333333259e-03
271  231  -9.986979166666667e-01
271  232  1.302083333333259e-03
271  270  -9.986979166666667e-01
271  271  4.007812500000000e+00
271  272  -9.986979166666667e-01
271  305  -9.986979166666666e-01
272  232  -9.986979166666667e-01
272  233  1.302083333333259e-03
272  271  -9.986979166666666e-01
272  272  4.007812500000000e+00
272  273  -9.986979166666667e-01
272  305  1.302083333333259e-03
272  306  -9.986979166666666e-01
273  233  -9.986979166666667e-01
273  234  1.302083333333259e-03
273  272  -9.986979166666666e-01
273  273  4.007812500000000e+00
273  274  -9.986979166666667e-01
273  306  1.302083333333259e-03
273  307  -9.986979166666666e-01
274  234  -9.986979166666667e-01
274  235  1.302083333333259e-03
274  273  -9.986979166666666e-01
274  274  4.007812500000000e+00
274  275  -9.986979166666667e-01
274  307  1.302083333333259e-03
274  308  -9.986979166666666e-01
275  235  -9.986979166666667e-01
275  236  1.302083333333259e-03
275  274  -9.986979166666666e-01
275  275  4.007812500000000e+00
275  276  -9.986979166666667e-01
275  308  1.302083333333259e-03
275  309  -9.986979166666666e-01
276  236  -9.986979166666667e-01
276  237  1.302083333333259e-03
276  275  -9.986979166666666e-01
276  276  4.007812500000000e+00
276  277  -9.986979166666667e-01
276  309  1.302083333333259e-03
276  310  -9.986979166666666e-01
277  237  -9.986979166666667e-01
277  238  1.302083333333259e-03
277  239  -9.986979166666667e-01
277  276  -9.986979166666666e-01
277  277  4.007812500000000e+00
277  278  -9.986979166666666e-01
277  310  1.302083333333259e-03
278  239  1.302083333333259e-03
278  240  -9.986979166666667e-01
278  277  -9.986979166666667e-01
278  278  4.007812500000000e+00
278  279  -9.986979166666666e-01
278  310  -9.986979166666666e-01
278  311  1.302083333333259e-03
279  240  1.302083333333259e-03
279  241  -9.986979166666667e-01
279  278  -9.986979166666667e-01
279  279  4.007812500000000e+00
279  280  -9.986979166666666e-01
279  311  -9.986979166666666e-01
279  312  1.302083333333259e-03
280  241  1.302083333333259e-03
280  242  -9.986979166666667e-01
280  279  -9.986979166666667e-01
280  280  4.007812500000000e+00
280  281  -9.986979166666666e-01
280  312  -9.986979166666666e-01
280  313  1.302083333333259e-03
281  242  1.302083333333259e-03
281  243  -9.986979166666667e-01
281  280  -9.986979166666667e-01
281  281  4.007812500000000e+00
281  282  -9.986979166666666e-01
281  313  -9.986979166666666e-01
281  314  1.302083333333259e-03
282  243  1.302083333333259e-03
282  244  -9.986979166666667e-01
282  281  -9.986979166666667e-01
282  282  4.007812500000000e+00
282  283  -9.986979166666666e-01
282  314  -9.986979166666666e-01
282  315  1.302083333333259e-03
283  244  1.302083333333259e-03
283  245  -9.986979166666667e-01
283  246  1.302083333333259e-03
283  282  -9.986979166666667e-01
283  283  4.007812500000000e+00
283  284  -9.986979166666667e-01
283  315  -9.986979166666666e-01
284  246  -9.986979166666667e-01
284  247  1.302083333333259e-03
284  283  -9.986979166666666e-01
284  284  4.007812500000000e+00
284  285  -9.986979166666667e-01
284  315  1.302083333333259e-03
284  316  -9.986979166666666e-01
285  247  -9.986979166666667e-01
285  248  1.302083333333259e-03
285  284  -9.986979166666666e-01
285  285  4.007812500000000e+00
285  286  -9.986979166666667e-01
285  316  1.302083333333259e-03
285  317  -9.986979166666666e-01
286  248  -9.986979166666667e-01
286  249  1.302083333333259e-03
286  285  -9.986979166666666e-01
286  286  4.007812500000000e+00
286  287  -9.986979166666667e-01
286  317  1.302083333333259e-03
286  318  -9.986979166666666e-01
287  249  -9.986979166666667e-01
287  250  1.302083333333259e-03
287  286  -9.986979166666666e-01
287  287  4.007812500000000e+00
287  288  -9.986979166666667e-01
287  318  1.302083333333259e-03
287  319  -9.986979166666666e-01
288  250  -9.986979166666667e-01
288  251  1.302083333333259e-03
288  287  -9.986979166666666e-01
288  288  4.007812500000000e+00
288  289  -9.986979166666667e-01
288  319  1.302083333333259e-03
288  320  -9.986979166666666e-01
289  251  -9.986979166666667e-01
289  252  1.302083333333259e-03
289  253  -9.986979166666667e-01
289  288  -9.986979166666666e-01
289  289  4.007812500000000e+00
289  290  -9.986979166666666e-01
289  320  1.302083333333259e-03
290  253  1.302083333333259e-03
290  254  -9.986979166666667e-01
290  289  -9.986979166666667e-01
290  290  4.007812500000000e+00
290  291  -9.986979166666666e-01
290  320  -9.986979166666666e-01
290  321  1.302083333333259e-03
291  254  1.302083333333259e-03
291  255  -9.986979166666667e-01
291  290  -9.986979166666667e-01
291  291  4.007812500000000e+00
291  292  -9.986979166666666e-01
291  321  -9.986979166666666e-01
291  322  1.302083333333259e-03
292  255  1.302083333333259e-03
292  256  -9.986979166666667e-01
292  291  -9.986979166666667e-01
292  292  4.007812500000000e+00
292  293  -9.986979166666666e-01
292  322  -9.986979166666666e-01
292  323  1.302083333333259e-03
293  256  1.302083333333259e-03
293  257  -9.986979166666667e-01
293  292  -9.986979166666667e-01
293  293  4.007812500000000e+00
293  294  -9.986979166666666e-01
293  323  -9.986979166666666e-01
293  324  1.302083333333259e-03
294  257  1.302083333333259e-03
294  258  -9.986979166666667e-01
294  259  -9.986979166666666e-01
294  293  -9.986979166666667e-01
294  294  4.007812500000000e+00
294  295  1.302083333333259e-03
294  324  -9.986979166666666e-01
295  259  -9.986979166666667e-01
295  260  1.302083333333259e-03
295  294  1.302083333333259e-03
295  295  4.007812500000000e+00
295  296  -9.986979166666667e-01
295  324  -9.986979166666667e-01
295  325  -9.986979166666666e-01
296  260  -9.986979166666667e-01
296  261  1.302083333333259e-03
296  295  -9.986979166666666e-01
296  296  4.007812500000000e+00
296  297  -9.986979166666667e-01
296  325  1.302083333333259e-03
296  326  -9.986979166666666e-01
297  261  -9.986979166666667e-01
297  262  1.302083333333259e-03
297  296  -9.986979166666666e-01
297  297  4.007812500000000e+00
297  298  -9.986979166666667e-01
297  326  1.302083333333259e-03
297  327  -9.986979166666666e-01
298  262  -9.986979166666667e-01
298  263  1.302083333333259e-03
298  297  -9.986979166666666e-01
298  298  4.007812500000000e+00
298  299  -9.986979166666667e-01
298  327  1.302083333333259e-03
298  328  -9.986979166666666e-01
299  263  -9.986979166666667e-01
299  264  1.302083333333259e-03
299  298  -9.986979166666666e-01
299  299  4.007812500000000e+00
299  300  -9.986979166666667e-01
299  328  1.302083333333259e-03
299  329  -9.986979166666666e-01
300  264  -9.986979166666667e-01
300  265  1.302083333333259e-03
300  266  -9.986979166666667e-01
300  299  -9.986979166666666e-01
300  300  4.007812500000000e+00
300  301  -9.986979166666666e-01
300  329  1.302083333333259e-03
301  266  1.302083333333259e-03
301  267  -9.986979166666667e-01
301  300  -9.986979166666667e-01
301  301  4.007812500000000e+00
301  302  -9.986979166666666e-01
301  329  -9.986979166666666e-01
301  330  1.302083333333259e-03
302  267  1.302083333333259e-03
302  268  -9.986979166666667e-01
302  301  -9.986979166666667e-01
302  302  4.007812500000000e+00
302  303  -9.986979166666666e-01
302  330  -9.986979166666666e-01
302  331  1.302083333333259e-03
303  268  1.302083333333259e-03
303  269  -9.986979166666667e-01
303  302  -9.986979166666667e-01
303  303  4.007812500000000e+00
303  304  -9.986979166666666e-01
303  331  -9.986979166666666e-01
303  332  1.302083333333259e-03
304  269  1.302083333333259e-03
304  270  -9.986979166666667e-01
304  303  -9.986979166666667e-01
304  304  4.007812500000000e+00
304  305  -9.986979166666666e-01
304  332  -9.986979166666666e-01
304  333  1.302083333333259e-03
305  270  1.302083333333259e-03
305  271  -9.986979166666667e-01
305  272  1.302083333333259e-03
305  304  -9.986979166666667e-01
305  305  4.007812500000000e+00
305  306  -9.986979166666667e-01
305  333  -9.986979166666666e-01
306  272  -9.986979166666667e-01
306  273  1.302083333333259e-03
306  305  -9.986979166666666e-01
306  306  4.007812500000000e+00
306  307  -9.986979166666667e-01
306  333  1.302083333333259e-03
306  334  -9.986979166666666e-01
307  273  -9.986979166666667e-01
307  274  1.302083333333259e-03
307  306  -9.986979166666666e-01
307  307  4.007812500000000e+00
307  308  -9.986979166666667e-01
307  334  1.302083333333259e-03
307  335  -9.986979166666666e-01
308  274  -9.986979166666667e-01
308  275  1.302083333333259e-03
308  307  -9.986979166666666e-01
308  308  4.007812500000000e+00
308  309  -9.986979166666667e-01
308  335  1.302083333333259e-03
308  336  -9.986979166666666e-01
309  275  -9.986979166666667e-01
309  276  1.302083333333259e-03
309  308  -9.986979166666666e-01
309  309  4.007812500000000e+00
309  310  -9.986979166666667e-01
309  336  1.302083333333259e-03
309  337  -9.986979166666666e-01
310  276  -9.986979166666667e-01
310  277  1.302083333333259e-03
310  278  -9.986979166666667e-01
310  309  -9.986979166666666e-01
310  310  4.007812500000000e+00
310  311  -9.986979166666666e-01
310  337  1.302083333333259e-03
311  278  1.302083333333259e-03
311  279  -9.986979166666667e-01
311  310  -9.986979166666667e-01
311  311  4.007812500000000e+00
311  312  -9.986979166666666e-01
311  337  -9.986979166666666e-01
311  338  1.302083333333259e-03
312  279  1.302083333333259e-03
312  280  -9.986979166666667e-01
312  311  -9.986979166666667e-01
312  312  4.007812500000000e+00
312  313  -9.986979166666666e-01
312  338  -9.986979166666666e-01
312  339  1.302083333333259e-03
313  280  1.302083333333259e-03
313  281  -9.986979166666667e-01
313  312  -9.986979166666667e-01
313  313  4.007812500000000e+00
313  314  -9.986979166666666e-01
313  339  -9.986979166666666e-01
313  340  1.302083333333259e-03
314  281  1.302083333333259e-03
314  282  -9.986979166666667e-01
314  313  -9.986979166666667e-01
314  314  4.007812500000000e+00
314  315  -9.986979166666666e-01
314  340  -9.986979166666666e-01
314  341  1.302083333333259e-03
315  282  1.302083333333259e-03
315  283  -9.986979166666667e-01
315  284  1.302083333333259e-03
315  314  -9.986979166666667e-01
315  315  4.007812500000000e+00
315  316  -9.986979166666667e-01
315  341  -9.986979166666666e-01
316  284  -9.986979166666667e-01
316  285  1.302083333333259e-03
316  315  -9.986979166666666e-01
316  316  4.007812500000000e+00
316  317  -9.986979166666667e-01
316  341  1.302083333333259e-03
316  342  -9.986979166666666e-01
317  285  -9.986979166666667e-01
317  286  1.302083333333259e-03
317  316  -9.986979166666666e-01
317  317  4.007812500000000e+00
317  318  -9.986979166666667e-01
317  342  1.302083333333259e-03
317  343  -9.986979166666666e-01
318  286  -9.986979166666667e-01
318  287  1.302083333333259e-03
318  317  -9.986979166666666e-01
318  318  4.007812500000000e+00
318  319  -9.986979166666667e-01
318  343  1.302083333333259e-03
318  344  -9.986979166666666e-01
319  287  -9.986979166666667e-01
319  288  1.302083333333259e-03
319  318  -9.986979166666666e-01
319  319  4.007812500000000e+00
319  320  -9.986979166666667e-01
319  344  1.302083333333259e-03
319  345  -9.986979166666666e-01
320  288  -9.986979166666667e-01
320  289  1.302083333333259e-03
320  290  -9.986979166666667e-01
320  319  -9.986979166666666e-01
320  320  4.007812500000000e+00
320  321  -9.986979166666666e-01
320  345  1.302083333333259e-03
321  290  1.302083333333259e-03
321  291  -9.986979166666667e-01
321  320  -9.986979166666667e-01
321  321  4.007812500000000e+00
321  322  -9.986979166666666e-01
321  345  -9.986979166666666e-01
321  346  1.302083333333259e-03
322  291  1.302083333333259e-03
322  292  -9.986979166666667e-01
322  321  -9.986979166666667e-01
322  322  4.007812500000000e+00
322  323  -9.986979166666666e-01
322  346  -9.986979166666666e-01
322  347  1.302083333333259e-03
323  292  1.302083333333259e-03
323  293  -9.986979166666667e-01
323  322  -9.986979166666667e-01
323  323  4.007812500000000e+00
323  324  -9.986979166666666e-01
323  347  -9.986979166666666e-01
323  348  1.302083333333259e-03
324  293  1.302083333333259e-03
324  294  -9.986979166666667e-01
324  295  -9.986979166666666e-01
324  323  -9.986979166666667e-01
324  324  4.007812500000000e+00
324  325  1.302083333333259e-03
324  348  -9.986979166666666e-01
325  295  -9.986979166666667e-01
325  296  1.302083333333259e-03
325  324  1.302083333333259e-03
325  325  4.007812500000000e+00
325  326  -9.986979166666667e-01
325  348  -9.986979166666667e-01
325  349  -9.986979166666666e-01
326  296  -9.986979166666667e-01
326  297  1.302083333333259e-03
326  325  -9.986979166666666e-01
326  326  4.007812500000000e+00
326  327  -9.986979166666667e-01
326  349  1.302083333333259e-03
326  350  -9.986979166666666e-01
327  297  -9.986979166666667e-01
327  298  1.302083333333259e-03
327  326  -9.986979166666666e-01
327  327  4.007812500000000e+00
327  328  -9.986979166666667e-01
327  350  1.302083333333259e-03
327  351  -9.986979166666666e-01
328  298  -9.986979166666667e-01
328  299  1.302083333333259e-03
328  327  -9.986979166666666e-01
328  328  4.007812500000000e+00
328  329  -9.986979166666667e-01
328  351  1.302083333333259e-03
328  352  -9.986979166666666e-01
329  299  -9.986979166666667e-01
329  300  1.302083333333259e-03
329  301  -9.986979166666667e-01
329  328  -9.986979166666666e-01
329  329  4.007812500000000e+00
329  330  -9.986979166666666e-01
329  352  1.302083333333259e-03
330  301  1.302083333333259e-03
330  302  -9.986979166666667e-01
330  329  -9.986979166666667e-01
330  330  4.007812500000000e+00
330  331  -9.986979166666666e-01
330  352  -9.986979166666666e-01
330  353  1.302083333333259e-03
331  302  1.302083333333259e-03
331  303  -9.986979166666667e-01
331  330  -9.986979166666667e-01
331  331  4.007812500000000e+00
331  332  -9.986979166666666e-01
331  353  -9.986979166666666e-01
331  354  1.302083333333259e-03
332  303  1.302083333333259e-03
332  304  -9.986979166666667e-01
332  331  -9.986979166666667e-01
332  332  4.007812500000000e+00
332  333  -9.986979166666666e-01
332  354  -9.986979166666666e-01
332  355  1.302083333333259e-03
333  304  1.302083333333259e-03
333  305  -9.986979166666667e-01
333  306  1.302083333333259e-03
333  332  -9.986979166666667e-01
333  333  4.007812500000000e+00
333  334  -9.986979166666667e-01
333  355  -9.986979166666666e-01
334  306  -9.986979166666667e-01
334  307  1.302083333333259e-03
334  333  -9.986979166666666e-01
334  334  4.007812500000000e+00
334  335  -9.986979166666667e-01
334  355  1.302083333333259e-03
334  356  -9.986979166666666e-01
335  307  -9.986979166666667e-01
335  308  1.302083333333259e-03
335  334  -9.986979166666666e-01
335  335  4.007812500000000e+00
335  336  -9.986979166666667e-01
335  356  1.302083333333259e-03
335  357  -9.986979166666666e-01
336  308  -9.986979166666667e-01
336  309  1.302083333333259e-03
336  335  -9.986979166666666e-01
336  336  4.007812500000000e+00
336  337  -9.986979166666667e-01
336  357  1.302083333333259e-03
336  358  -9.986979166666666e-01
337  309  -9.986979166666667e-01
337  310  1.302083333333259e-03
337  311  -9.986979166666667e-01
337  336  -9.986979166666666e-01
337  337  4.007812500000000e+00
337  338  -9.986979166666666e-01
337  358  1.302083333333259e-03
338  311  1.302083333333259e-03
338  312  -9.986979166666667e-01
338  337  -9.986979166666667e-01
338  338  4.007812500000000e+00
338  339  -9.986979166666666e-01
338  358  -9.986979166666666e-01
338  359  1.302083333333259e-03
339  312  1.302083333333259e-03
339  313  -9.986979166666667e-01
339  338  -9.986979166666667e-01
339  339  4.007812500000000e+00
339  340  -9.986979166666666e-01
339  359  -9.986979166666666e-01
339  360  1.302083333333259e-03
340  313  1.302083333333259e-03
340  314  -9.986979166666667e-01
340  339  -9.986979166666667e-01
340  340  4.007812500000000e+00
340  341  -9.986979166666666e-01
340  360  -9.986979166666666e-01
340  361  1.302083333333259e-03
341  314  1.302083333333259e-03
341  315  -9.986979166666667e-01
341  316  1.302083333333259e-03
341  340  -9.986979166666667e-01
341  341  4.007812500000000e+00
341  342  -9.986979166666667e-01
341  361  -9.986979166666666e-01
342  316  -9.986979166666667e-01
342  317  1.302083333333259e-03
342  341  -9.986979166666666e-01
342  342  4.007812500000000e+00
342  343  -9.986979166666667e-01
342  361  1.302083333333259e-03
342  362  -9.986979166666666e-01
343  317  -9.986979166666667e-01
343  318  1.302083333333259e-03
343  342  -9.986979166666666e-01
343  343  4.007812500000000e+00
343  344  -9.986979166666667e-01
343  362  1.302083333333259e-03
343  363  -9.986979166666666e-01
344  318  -9.986979166666667e-01
344  319  1.302083333333259e-03
344  343  -9.986979166666666e-01
344  344  4.007812500000000e+00
344  345  -9.986979166666667e-01
344  363  1.302083333333259e-03
344  364  -9.986979166666666e-01
345  319  -9.986979166666667e-01
345  320  1.302083333333259e-03
345  321  -9.986979166666667e-01
345  344  -9.986979166666666e-01
345  345  4.007812500000000e+00
345  346  -9.986979166666666e-01
345  364  1.302083333333259e-03
346  321  1.302083333333259e-03
346  322  -9.986979166666667e-01
346  345  -9.986979166666667e-01
346  346  4.007812500000000e+00
346  347  -9.986979166666666e-01
346  364  -9.986979166666666e-01
346  365  1.302083333333259e-03
347  322  1.302083333333259e-03
347  323  -9.986979166666667e-01
347  346  -9.986979166666667e-01
347  347  4.007812500000000e+00
347  348  -9.986979166666666e-01
347  365  -9.986979166666666e-01
347  366  1.302083333333259e-03
348  323  1.302083333333259e-03
348  324  -9.986979166666667e-01
348  325  -9.986979166666666e-01
348  347  -9.986979166666667e-01
348  348  4.007812500000000e+00
348  349  1.302083333333259e-03
348  366  -9.986979166666666e-01
349  325  -9.986979166666667e-01
349  326  1.302083333333259e-03
349  348  1.302083333333259e-03
349  349  4.007812500000000e+00
349  350  -9.986979166666667e-01
349  366  -9.986979166666667e-01
349  367  -9.986979166666666e-01
350  326  -9.986979166666667e-01
350  327  1.302083333333259e-03
350  349  -9.986979166666666e-01
350  350  4.007812500000000e+00
350  351  -9.986979166666667e-01
350  367  1.302083333333259e-03
350  368  -9.986979166666666e-01
351  327  -9.986979166666667e-01
351  328  1.302083333333259e-03
351  350  -9.986979166666666e-01
351  351  4.007812500000000e+00
351  352  -9.986979166666667e-01
351  368  1.302083333333259e-03
351  369  -9.986979166666666e-01
352  328  -9.986979166666667e-01
352  329  1.302083333333259e-03
352  330  -9.986979166666667e-01
352  351  -9.986979166666666e-01
352  352  4.007812500000000e+00
352  353  -9.986979166666666e-01
352  369  1.302083333333259e-03
353  330  1.302083333333259e-03
353  331  -9.986979166666667e-01
353  352  -9.986979166666667e-01
353  353  4.007812500000000e+00
353  354  -9.986979166666666e-01
353  369  -9.986979166666666e-01
353  370  1.302083333333259e-03
354  331  1.302083333333259e-03
354  332  -9.986979166666667e-01
354  353  -9.986979166666667e-01
354  354  4.007812500000000e+00
354  355  -9.986979166666666e-01
354  370  -9.986979166666666e-01
354  371  1.302083333333259e-03
355  332  1.302083333333259e-03
355  333  -9.986979166666667e-01
355  334  1.302083333333259e-03
355  354  -9.986979166666667e-01
355  355  4.007812500000000e+00
355  356  -9.986979166666667e-01
355  371  -9.986979166666666e-01
356  334  -9.986979166666667e-01
356  335  1.302083333333259e-03
356  355  -9.986979166666666e-01
356  356  4.007812500000000e+00
356  357  -9.986979166666667e-01
356  371  1.302083333333259e-03
356  372  -9.986979166666666e-01
357  335  -9.986979166666667e-01
357  336  1.302083333333259e-03
357  356  -9.986979166666666e-01
357  357  4.007812500000000e+00
357  358  -9.986979166666667e-01
357  372  1.302083333333259e-03
357  373  -9.986979166666666e-01
358  336  -9.986979166666667e-01
358  337  1.302083333333259e-03
358  338  -9.986979166666667e-01
358  357  -9.986979166666666e-01
358  358  4.007812500000000e+00
358  359  -9.986979166666666e-01
358  373  1.302083333333259e-03
359  338  1.302083333333259e-03
359  339  -9.986979166666667e-01
359  358  -9.986979166666667e-01
359  359  4.007812500000000e+00
359  360  -9.986979166666666e-01
359  373  -9.986979166666666e-01
359  374  1.302083333333259e-03
360  339  1.302083333333259e-03
360  340  -9.986979166666667e-01
360  359  -9.986979166666667e-01
360  360  4.007812500000000e+00
360  361  -9.986979166666666e-01
360  374  -9.986979166666666e-01
360  375  1.302083333333259e-03
361  340  1.302083333333259e-03
361  341  -9.986979166666667e-01
361  342  1.302083333333259e-03
361  360  -9.986979166666667e-01
361  361  4.007812500000000e+00
361  362  -9.986979166666667e-01
361  375  -9.986979166666666e-01
362  342  -9.986979166666667e-01
362  343  1.302083333333259e-03
362  361  -9.986979166666666e-01
362  362  4.007812500000000e+00
362  363  -9.986979166666667e-01
362  375  1.302083333333259e-03
362  376  -9.986979166666666e-01
363  343  -9.986979166666667e-01
363  344  1.302083333333259e-03
363  362  -9.986979166666666e-01
363  363  4.007812500000000e+00
363  364  -9.986979166666667e-01
363  376  1.302083333333259e-03
363  377  -9.986979166666666e-01
364  344  -9.986979166666667e-01
364  345  1.302083333333259e-03
364  346  -9.986979166666667e-01
364  363  -9.986979166666666e-01
364  364  4.007812500000000e+00
364  365  -9.986979166666666e-01
364  377  1.302083333333259e-03
365  346  1.302083333333259e-03
365  347  -9.986979166666667e-01
365  364  -9.986979166666667e-01
365  365  4.007812500000000e+00
365  366  -9.986979166666666e-01
365  377  -9.986979166666666e-01
365  378  1.302083333333259e-03
366  347  1.302083333333259e-03
366  348  -9.986979166666667e-01
366  349  -9.986979166666666e-01
366  365  -9.986979166666667e-01
366  366  4.007812500000000e+00
366  367  1.302083333333259e-03
366  378  -9.986979166666666e-01
367  349  -9.986979166666667e-01
367  350  1.302083333333259e-03
367  366  1.302083333333259e-03
367  367  4.007812500000000e+00
367  368  -9.986979166666667e-01
367  378  -9.986979166666667e-01
367  379  -9.986979166666666e-01
368  350  -9.986979166666667e-01
368  351  1.302083333333259e-03
368  367  -9.986979166666666e-01
368  368  4.007812500000000e+00
368  369  -9.986979166666667e-01
368  379  1.302083333333259e-03
368  380  -9.986979166666666e-01
369  351  -9.986979166666667e-01
369  352  1.302083333333259e-03
369  353  -9.986979166666667e-01
369  368  -9.986979166666666e-01
369  369  4.007812500000000e+00
369  370  -9.986979166666666e-01
369  380  1.302083333333259e-03
370  353  1.302083333333259e-03
370  354  -9.986979166666667e-01
370  369  -9.986979166666667e-01
370  370  4.007812500000000e+00
370  371  -9.986979166666666e-01
370  380  -9.986979166666666e-01
370  381  1.302083333333259e-03
371  354  1.302083333333259e-03
371  355  -9.986979166666667e-01
371  356  1.302083333333259e-03
371  370  -9.986979166666667e-01
371  371  4.007812500000000e+00
371  372  -9.986979166666667e-01
371  381  -9.986979166666666e-01
372  356  -9.986979166666667e-01
372  357  1.302083333333259e-03
372  371  -9.986979166666666e-01
372  372  4.007812500000000e+00
372  373  -9.986979166666667e-01
372  381  1.302083333333259e-03
372  382  -9.986979166666666e-01
373  357  -9.986979166666667e-01
373  358  1.302083333333259e-03
373  359  -9.986979166666667e-01
373  372  -9.986979166666666e-01
373  373  4.007812500000000e+00
373  374  -9.986979166666666e-01
373  382  1.302083333333259e-03
374  359  1.302083333333259e-03
374  360  -9.986979166666667e-01
374  373  -9.986979166666667e-01
374  374  4.007812500000000e+00
374  375  -9.986979166666666e-01
374  382  -9.986979166666666e-01
374  383  1.302083333333259e-03
375  360  1.302083333333259e-03
375  361  -9.986979166666667e-01
375  362  1.302083333333259e-03
375  374  -9.986979166666667e-01
375  375  4.007812500000000e+00
375  376  -9.986979166666667e-01
375  383  -9.986979166666666e-01
376  362  -9.986979166666667e-01
376  363  1.302083333333259e-03
376  375  -9.986979166666666e-01
376  376  4.007812500000000e+00
376  377  -9.986979166666667e-01
376  383  1.302083333333259e-03
376  384  -9.986979166666666e-01
377  363  -9.986979166666667e-01
377  364  1.302083333333259e-03
377  365  -9.986979166666667e-01
377  376  -9.986979166666666e-01
377  377  4.007812500000000e+00
377  378  -9.986979166666666e-01
377  384  1.302083333333259e-03
378  365  1.302083333333259e-03
378  366  -9.986979166666667e-01
378  367  -9.986979166666666e-01
378  377  -9.986979166666667e-01
378  378  4.007812500000000e+00
378  379  1.302083333333259e-03
378  384  -9.986979166666666e-01
379  367  -9.986979166666667e-01
379  368  1.302083333333259e-03
379  378  1.302083333333259e-03
379  379  4.007812500000000e+00
379  380  -9.986979166666667e-01
379  384  -9.986979166666667e-01
379  385  -9.986979166666666e-01
380  368  -9.986979166666667e-01
380  369  1.302083333333259e-03
380  370  -9.986979166666667e-01
380  379  -9.986979166666666e-01
380  380  4.007812500000000e+00
380  381  -9.986979166666666e-01
380  385  1.302083333333259e-03
381  370  1.302083333333259e-03
381  371  -9.986979166666667e-01
381  372  1.302083333333259e-03
381  380  -9.986979166666667e-01
381  381  4.007812500000000e+00
381  382  -9.986979166666667e-01
381  385  -9.986979166666666e-01
382  372  -9.986979166666667e-01
382  373  1.302083333333259e-03
382  374  -9.986979166666667e-01
382  381  -9.986979166666666e-01
382  382  4.007812500000000e+00
382  383  -9.986979166666666e-01
382  385  1.302083333333259e-03
383  374  1.302083333333259e-03
383  375  -9.986979166666667e-01
383  376  1.302083333333259e-03
383  382  -9.986979166666667e-01
383  383  4.007812500000000e+00
383  384  -9.986979166666667e-01
383  385  -9.986979166666666e-01
384  376  -9.986979166666667e-01
384  377  1.302083333333259e-03
384  378  -9.986979166666667e-01
384  379  -9.986979166666666e-01
384  383  -9.986979166666666e-01
384  384  4.007812500000000e+00
384  385  1.302083333333259e-03
385  379  -9.986979166666667e-01
385  380  1.302083333333259e-03
385  381  -9.986979166666667e-01
385  382  1.302083333333259e-03
385  383  -9.986979166666667e-01
385  384  1.302083333333259e-03
385  385  3.007812500000000e+00
